clean_words,NF,id,document count
meet,0.0025437201907790143,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
variety,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
facilitate,0.0011128775834658188,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
delivery,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
shipyard,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
product,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
tavern,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
disney,0.002066772655007949,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
behalf,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
renew,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
cruisemaineusa,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
authority,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
membership,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
clia,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
executive,0.0022257551669316376,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
partner,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
program,0.0022257551669316376,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
work,0.007472178060413354,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
secure,0.0011128775834658188,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
booth,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
april,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
show,0.0011128775834658188,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
uscbp,0.0022257551669316376,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
local,0.0017488076311605724,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
area,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
director,0.004451510333863275,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
john,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
nadeau,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
upcoming,0.0022257551669316376,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
coordinate,0.005246422893481717,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
planning,0.0023847376788553257,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
meeting,0.006677265500794912,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
presentation,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
umo,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
center,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
policy,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
research,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
plan,0.002702702702702703,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
encourage,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
financial,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
cost,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
share,0.0011128775834658188,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
project,0.0025437201907790143,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
mepa,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
spending,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
study,0.004451510333863275,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
professor,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
gabe,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
several,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
successfully,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
initiate,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
contract,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
university,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
begin,0.0030206677265500795,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
sample,0.002066772655007949,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
may,0.0025437201907790143,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
northeast,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
ocean,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
public,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
relation,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
press,0.0019077901430842607,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
officially,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
accept,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
water,0.0047694753577106515,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
quality,0.0022257551669316376,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
testing,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
ongoing,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
american,0.0019077901430842607,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
pearl,0.001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
sea,0.0034976152623211448,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
berth,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
arrangement,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
create,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
new,0.010969793322734499,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
scheme,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
entire,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
seatrade,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
global,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
march,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
interview,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
pat,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
christian,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
whitman,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
requardt,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
associate,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
llp,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
relate,0.0011128775834658188,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
frenchman,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
bay,0.0025437201907790143,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
island,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
ferry,0.0011128775834658188,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
service,0.0011128775834658188,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
board,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
room,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
intercontinental,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
hotel,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
receive,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
official,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
gavel,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
title,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
chair,0.0011128775834658188,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
coordination,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
release,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
distribution,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
pre,0.0022257551669316376,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
due,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
preparation,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
blount,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
small,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
ship,0.014944356120826709,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
adventure,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
post,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
option,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
rockland,0.006041335453100159,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
halifax,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
ns,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
itinerary,0.001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
homeport,0.0011128775834658188,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
station,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
file,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
grant,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
request,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
industry,0.003338632750397456,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
charitable,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
foundation,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
nycruise,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
development,0.0017488076311605724,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
sponsorship,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
opportunity,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
june,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
symposium,0.005246422893481717,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
nyc,0.001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
advocate,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
nclh,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
gem,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
visit,0.00492845786963434,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
october,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
turn,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
away,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
bh,0.0017488076311605724,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
anchorage,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
pax,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
approval,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
movie,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
dvd,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
play,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
onboard,0.0011128775834658188,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
rccl,0.0011128775834658188,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
wait,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
tender,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
come,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
back,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
forth,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
ultimately,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
choose,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
place,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
hd,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
video,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
fellow,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
member,0.002066772655007949,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
jeff,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
dobbs,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
julie,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
chase,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
kelly,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
gendron,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
smmc,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
discuss,0.003656597774244833,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
available,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
possible,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
culinary,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
lesson,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
portland,0.005405405405405406,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
school,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
student,0.0011128775834658188,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
shore,0.0022257551669316376,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
excursion,0.0019077901430842607,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
want,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
charge,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
much,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
experience,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
potential,0.0038155802861685214,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
would,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
give,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
exposure,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
train,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
campus,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
facility,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
value,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
add,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
lunch,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
prepare,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
together,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
serve,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
mckernan,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
historian,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
speaker,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
lecturer,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
sara,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
ghezzi,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
usm,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
tourism,0.0017488076311605724,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
hospitality,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
human,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
resource,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
department,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
manager,0.001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
carnival,0.0011128775834658188,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
hr,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
team,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
home,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
holiday,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
break,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
intern,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
employee,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
training,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
etc,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
senator,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
collins,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
adam,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
goldstein,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
coo,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
royal,0.0011128775834658188,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
caribbean,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
introduce,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
arnaldo,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
zanonato,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
carolann,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
ouellette,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
mot,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
hope,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
forward,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
recent,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
top,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
datum,0.001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
visitation,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
arn,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
hegger,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
uscg,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
purpose,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
emergency,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
response,0.0011128775834658188,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
schedule,0.0017488076311605724,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
bangor,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
february,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
continue,0.001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
association,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
attendance,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
exhibition,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
reception,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
shipping,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
award,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
recipient,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
pen,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
regional,0.001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
chamber,0.003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
commerce,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
economic,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
enhancement,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
discussion,0.0022257551669316376,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
anp,0.0017488076311605724,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
motor,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
coach,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
issue,0.0023847376788553257,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
staff,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
statistic,0.0004769475357710652,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
andrew,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
moody,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
brea,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
annual,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
impact,0.0014308426073131955,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
develop,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
panel,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
workshop,0.0017488076311605724,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
content,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
entitle,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
build,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
prosperous,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
canada,0.005087440381558029,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
england,0.0047694753577106515,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
region,0.0017488076311605724,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
key,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
coalition,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
milestone,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
tour,0.0023847376788553257,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
operator,0.0012718600953895071,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
acadia,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
safaris,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
connect,0.000794912559618442,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
could,0.002066772655007949,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
advance,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
offering,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
advertising,0.0003179650238473768,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
ad,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
directory,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
go,0.0022257551669316376,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
follow,0.0006359300476947536,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
ports,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
america,0.0019077901430842607,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
pay,0.0009538950715421304,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
catering,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
florida,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
gala,0.0001589825119236884,1cLkyicPFGwbjHf953LQtOsG_NKKG5tE0,1
