clean_words,NF,id,document count
specialist,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
contact,0.002364066193853428,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
information,0.00591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
submit,0.009456264775413711,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
question,0.0062056737588652485,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
due,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
receive,0.0035460992907801418,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
date,0.00591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
april,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
later,0.0017730496453900709,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
est,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
proposal,0.030141843971631204,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
submission,0.004728132387706856,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
division,0.002364066193853428,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
procurement,0.0038416075650118202,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
service,0.01004728132387707,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
deadline,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
electronically,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
follow,0.005319148936170213,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
address,0.0035460992907801418,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
electronic,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
email,0.0026595744680851063,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
table,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
content,0.002364066193853428,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
page,0.0067966903073286055,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
public,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
notice,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
definition,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
acronym,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
part,0.008274231678486997,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
introduction,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
purpose,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
background,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
general,0.0032505910165484633,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
provision,0.0020685579196217494,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
eligibility,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
bid,0.002364066193853428,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
contract,0.01773049645390071,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
term,0.002364066193853428,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
number,0.0032505910165484633,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
award,0.009160756501182032,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
ii,0.0026595744680851063,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
scope,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
provide,0.013297872340425532,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
iii,0.0020685579196217494,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
key,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
event,0.002364066193853428,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
amendment,0.0020685579196217494,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
iv,0.002364066193853428,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
requirement,0.0032505910165484633,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
format,0.0032505910165484633,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
evaluation,0.002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
selection,0.002364066193853428,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
process,0.0038416075650118202,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
scoring,0.0017730496453900709,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
weight,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
appeal,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
vi,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
administration,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
condition,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
document,0.004137115839243499,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
standard,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
agreement,0.0017730496453900709,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
vii,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
appendix,0.008569739952718676,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
related,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
cover,0.0038416075650118202,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
debarment,0.0017730496453900709,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
performance,0.002364066193853428,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
non,0.0020685579196217494,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
collusion,0.0017730496453900709,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
certification,0.0032505910165484633,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
qualification,0.0032505910165484633,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
experience,0.0035460992907801418,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
form,0.0067966903073286055,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
cost,0.009160756501182032,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
seek,0.0020685579196217494,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
individual,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
firm,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
fulfill,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
role,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
develop,0.0035460992907801418,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
promote,0.0020685579196217494,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
lead,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
activity,0.0017730496453900709,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
serve,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
liaison,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
interest,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
local,0.0038416075650118202,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
federal,0.0026595744680851063,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
government,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
official,0.002364066193853428,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
copy,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
well,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
answer,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
summary,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
relate,0.0032505910165484633,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
obtain,0.0020685579196217494,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
website,0.0026595744680851063,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
via,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
mail,0.002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
pm,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
time,0.0026595744680851063,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
open,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
burton,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
cross,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
building,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
sewall,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
street,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
floor,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
augusta,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
business,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
day,0.0020685579196217494,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
aforementioned,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
consider,0.0035460992907801418,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
shall,0.0035460992907801418,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
meaning,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
indicate,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
reference,0.0020685579196217494,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
dmo,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
destination,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
organization,0.005319148936170213,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
mot,0.0056146572104018916,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
request,0.004137115839243499,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
define,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
instruction,0.0035460992907801418,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
procedure,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
criterion,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
provider,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
select,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
contractual,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
govern,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
relationship,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
bidder,0.018321513002364065,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
within,0.0026595744680851063,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
charge,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
administer,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
program,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
support,0.0020685579196217494,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
expand,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
industry,0.0062056737588652485,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
execute,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
effective,0.0020685579196217494,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
benefit,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
travel,0.0020685579196217494,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
film,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
economy,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
citizen,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
thereby,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
protect,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
create,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
job,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
attract,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
visitor,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
cruisemaine,0.002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
build,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
initiative,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
welcome,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
also,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
dedicate,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
promotion,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
education,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
sustainable,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
ship,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
infrastructure,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
investment,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
mission,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
become,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
premier,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
four,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
season,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
new,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
england,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
engage,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
trade,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
medium,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
ultimately,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
result,0.004432624113475178,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
increase,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
visitation,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
issue,0.0017730496453900709,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
notification,0.0017730496453900709,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
employee,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
empower,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
binding,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
statement,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
violation,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
may,0.0076832151300236405,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
disqualification,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
bidding,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
discretion,0.0026595744680851063,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
issuance,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
commit,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
pay,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
expense,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
incur,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
preparation,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
response,0.0032505910165484633,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
include,0.007978723404255319,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
attendance,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
personal,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
interview,0.0020685579196217494,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
meeting,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
software,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
system,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
demonstration,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
applicable,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
adhere,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
outline,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
write,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
supplement,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
respond,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
specify,0.0020685579196217494,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
section,0.007978723404255319,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
take,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
careful,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
note,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
evaluate,0.0017730496453900709,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
material,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
presentation,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
internal,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
departmental,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
previous,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
history,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
reserve,0.0017730496453900709,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
right,0.0017730496453900709,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
reliable,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
publicly,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
available,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
capability,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
sign,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
person,0.0032505910165484633,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
authorize,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
legally,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
bind,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
contain,0.0026595744680851063,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
pricing,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
therein,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
remain,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
valid,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
period,0.0035460992907801418,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
opening,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
attachment,0.0026595744680851063,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
basis,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
final,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
determine,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
announcement,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
decision,0.0017730496453900709,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
record,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
inspection,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
pursuant,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
freedom,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
access,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
act,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
foaa,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
et,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
seq,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
sole,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
recognize,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
waive,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
minor,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
informality,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
irregularity,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
find,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
law,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
whether,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
herein,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
responsibility,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
applicability,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
abide,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
interested,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
party,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
invite,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
efficient,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
anticipated,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
please,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
estimate,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
adjust,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
necessary,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
order,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
comply,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
procedural,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
associate,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
contracting,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
actual,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
start,0.000591016548463357,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
establish,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
complete,0.0026595744680851063,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
approve,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
renewal,0.001182033096926714,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
initial,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
opt,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
renew,0.0002955082742316785,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
two,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
additional,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
year,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
show,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
subject,0.0014775413711583924,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
continue,0.0008865248226950354,1Gl3GFc2P52iX85ktYbfiId-a4G3pxQsd,1
