clean_words,NF,id,document count
quebec,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
province,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
healthy,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
growth,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
potentially,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
census,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
leverage,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
geographic,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
gateway,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
import,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
europe,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
mediterranean,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
middle,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
asian,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
freight,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
suez,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
canal,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
cross,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
trade,0.0016806722689075631,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
select,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
statistics,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
enjoy,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
beneficial,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
route,0.0014005602240896359,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
competitive,0.002240896358543417,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
advantage,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
sailing,0.0025210084033613447,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
distance,0.00392156862745098,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
identifie,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
nautical,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
antwerp,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
bremerhaven,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
felixstowe,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
hamburg,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
le,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
havre,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
rotterdam,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
southampton,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
boston,0.0025210084033613447,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
york,0.00196078431372549,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
jersey,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
note,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
short,0.0014005602240896359,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
red,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
text,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
moffatt,0.0016806722689075631,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
nichol,0.0016806722689075631,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
veson,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
base,0.002240896358543417,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
datum,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
see,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
asia,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
follow,0.002240896358543417,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
transatlantic,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
path,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
thereafter,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
hence,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
advantageous,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
time,0.002240896358543417,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
compare,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
barcelona,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
gioia,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
tauro,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
say,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
piraeus,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
data,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
gulf,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
latin,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
emerge,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
typically,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
deploy,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
teu,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
around,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
sail,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
similar,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
brazil,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
caribbean,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
part,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
voyage,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
rotation,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
africa,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
transship,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
factor,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
influence,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
handling,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
efficiency,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
ability,0.002240896358543417,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
quickly,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
low,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
train,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
scheduled,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
publish,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
international,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
cofc,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
schedule,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
csx,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
hour,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
though,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
interchange,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
various,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
toronto,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
ns,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
improved,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
minimal,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
congestion,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
able,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
even,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
analysis,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
least,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
lcma,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
conduct,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
great,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
total,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
logistic,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
model,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
component,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
intend,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
destination,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
specifically,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
carry,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
result,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
indicative,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
difference,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
summary,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
aspect,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
methodology,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
effective,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
due,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
proximity,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
represent,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
st,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
lawrence,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
incur,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
seasonal,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
strengthen,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
necessary,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
assume,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
involve,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
non,0.0014005602240896359,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
reflective,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
incentive,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
tailor,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
package,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
fully,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
inventory,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
stock,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
supply,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
chain,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
high,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
obsolescence,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
densely,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
populate,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
throughout,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
beyond,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
ensure,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
type,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
quick,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
efficient,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
deepwater,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
enable,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
accommodate,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
ongoing,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
current,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
timetable,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
deliverable,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
know,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
feasibility,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
army,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
corp,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
engineer,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
underway,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
early,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
design,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
begin,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
deepening,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
commence,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
spring,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
prepared,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
joint,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
committee,0.00196078431372549,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
initiative,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
event,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
outcome,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
steering,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
sipisc,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
bring,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
representative,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
comprise,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
member,0.002240896358543417,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
involvement,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
town,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
alternative,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
conservationist,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
sector,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
consensus,0.0014005602240896359,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
sign,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
april,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
appropriate,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
recreation,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
education,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
compatibly,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
manage,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
july,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
maintain,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
continuous,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
dialogue,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
drive,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
aim,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
party,0.0016806722689075631,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
derive,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
final,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
recommendation,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
implementation,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
active,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
usace,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
likely,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
reduce,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
likelihood,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
delay,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
relate,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
zoning,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
important,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
progress,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
make,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
respect,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
proactive,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
adopt,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
governor,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
baldacci,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
government,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
overcome,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
controversy,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
associate,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
sound,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
inclusive,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
produce,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
fair,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
year,0.0014005602240896359,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
deliver,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
inappropriate,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
reservation,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
enter,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
management,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
jurisdiction,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
remain,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
auspex,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
establishment,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
diverse,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
relevant,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
signing,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
collaborative,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
help,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
objection,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
tackle,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
capable,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
execute,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
upon,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
experience,0.0028011204481792717,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
expertise,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
capital,0.00196078431372549,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
improvement,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
labor,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
relation,0.0014005602240896359,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
longshoreman,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
union,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
technology,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
stewardship,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
worker,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
safety,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
compliance,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
security,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
regulation,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
address,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
whether,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
adequately,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
pay,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
front,0.0011204481792717086,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
monthly,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
raise,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
financing,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
expansion,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
comment,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
anticipate,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
binding,0.0008403361344537816,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
acceptable,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
incorporate,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
feedback,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
basis,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
environmentally,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
sustainable,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
commercially,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
shall,0.0014005602240896359,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
judge,0.00028011204481792715,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
department,0.0005602240896358543,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
response,0.00196078431372549,188dXUnppQ42Fyk3XZxYGG0TRHsGwLI5A,1
