clean_words,NF,id,document count
est,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
note,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
question,0.003126085446335533,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
must,0.0045154567558179926,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
provide,0.00868357068426537,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
via,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
email,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
rfq,0.014241055922195206,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
coordinator,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
jonathan,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
nass,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
ceo,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
person,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
state,0.00798888502952414,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
employee,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
empower,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
make,0.0034734282737061478,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
binding,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
statement,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
regard,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
violation,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
provision,0.005210142410559222,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
may,0.011114970475859673,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
lead,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
disqualification,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
bidding,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
process,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
discretion,0.0027787426189649182,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
general,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
instruction,0.0024313997915943034,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
bidder,0.016325112886418896,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
responsibility,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
examine,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
entire,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
seek,0.0027787426189649182,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
clarification,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
submit,0.006599513720041681,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
answer,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
appear,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
website,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
well,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
vendor,0.0187565126780132,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
view,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
post,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
additional,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
information,0.005904828065300452,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
obtain,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
way,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
valid,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
period,0.0045154567558179926,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
expire,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
addendum,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
summary,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
competitive,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
also,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
refer,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
bid,0.009725599166377214,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
herein,0.0024313997915943034,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
use,0.0027787426189649182,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
handling,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
operation,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
mobile,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
harbor,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
crane,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
locate,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
international,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
marine,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
terminal,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
imt,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
portland,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
document,0.0045154567558179926,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
description,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
requirement,0.0069468565474122956,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
following,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
good,0.007641542202153525,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
service,0.005904828065300452,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
please,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
see,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
appendix,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
page,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
content,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
addition,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
cost,0.0045154567558179926,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
delivery,0.006252170892671066,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
require,0.0038207711010767626,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
contain,0.0027787426189649182,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
follow,0.004862799583188607,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
attachment,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
order,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
cover,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
debarment,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
form,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
sheet,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
detailed,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
itemized,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
product,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
datum,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
warranty,0.0027787426189649182,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
list,0.0038207711010767626,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
name,0.003126085446335533,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
principal,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
involve,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
customer,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
currently,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
business,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
include,0.0069468565474122956,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
location,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
close,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
model,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
propose,0.0027787426189649182,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
technical,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
support,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
worldwide,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
reference,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
last,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
two,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
year,0.0034734282737061478,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
sale,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
spare,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
part,0.005210142410559222,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
storage,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
center,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
number,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
engineer,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
within,0.0038207711010767626,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
continental,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
usa,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
canada,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
price,0.003126085446335533,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
recommend,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
receive,0.0024313997915943034,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
eastern,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
standard,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
time,0.0045154567558179926,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
deadline,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
accept,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
submission,0.0027787426189649182,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
mail,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
attn,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
commercial,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
st,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
multiple,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
unless,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
specifically,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
prohibit,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
section,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
permit,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
offer,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
alternative,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
item,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
pricing,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
consider,0.0027787426189649182,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
value,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
determination,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
withdrawal,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
withdraw,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
date,0.0045154567558179926,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
receipt,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
jon,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
clearly,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
label,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
specification,0.006252170892671066,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
otherwise,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
limited,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
upon,0.0038207711010767626,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
however,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
affirmative,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
complie,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
address,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
differ,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
difference,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
deem,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
acceptable,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
term,0.006252170892671066,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
contract,0.009030913511635985,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
optional,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
renewal,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
applicable,0.0027787426189649182,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
shall,0.02153525529697812,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
necessary,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
fully,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
comply,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
condition,0.0038207711010767626,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
failure,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
result,0.0024313997915943034,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
exclusion,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
consideration,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
relate,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
preparation,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
negotiation,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
exempt,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
payment,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
federal,0.0027787426189649182,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
local,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
taxis,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
article,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
resale,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
application,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
exemption,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
certificate,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
furnish,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
point,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
finalization,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
evaluation,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
selection,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
accomplish,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
detail,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
evaluate,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
basis,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
take,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
quality,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
supply,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
conformity,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
purpose,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
interest,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
determine,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
conform,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
award,0.004862799583188607,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
decision,0.0027787426189649182,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
base,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
low,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
among,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
day,0.0045154567558179926,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
factor,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
awarding,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
reserve,0.0027787426189649182,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
right,0.0069468565474122956,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
poor,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
performance,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
terminate,0.0027787426189649182,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
renew,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
five,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
event,0.0034734282737061478,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
choose,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
alternatively,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
whose,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
closely,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
meet,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
example,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
four,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
three,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
nature,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
team,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
comprise,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
subject,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
matter,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
expert,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
end,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
user,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
department,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
representative,0.0038207711010767626,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
case,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
judge,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
merit,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
accordance,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
criterion,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
define,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
final,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
bafo,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
procurement,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
expect,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
negotiate,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
successful,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
finalize,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
rate,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
present,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
select,0.0024313997915943034,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
significantly,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
vary,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
extent,0.0020840569642236887,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
affect,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
different,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
high,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
rank,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
next,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
cancel,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
sole,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
rfqs,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
background,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
procedure,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
contractual,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
govern,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
relationship,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
reach,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
mutual,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
agreement,0.013199027440083362,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
enter,0.0010420284821118443,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
purchase,0.0024313997915943034,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
generally,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
issuance,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
commit,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
issue,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
pay,0.0013893713094824591,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
expense,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
incur,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
attendance,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
personal,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
interview,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
meeting,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
software,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
system,0.0017367141368530739,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
demonstration,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
adhere,0.0003473428273706148,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
format,0.0006946856547412296,1e7f_WihdtMOr6hQ-BQtdulBDF2h550NS,1
